0.751893	12.8141	6.22	0
2.97083	3.81713	5.28	0
5.83984	0	0.91	0
7.43574	0	1.63	0
8.35473	0	-2.61	0
8.90501	0	0.85	0
9.24824	0	1.57	0
9.47092	0	3.14	0
9.62056	0	5.34	0
9.72411	0	-1.51	0
9.79742	0	-1.05	0
9.85024	0	-0.89	1.29352
9.88876	0	-4.92	0
9.91712	0	-6.01	0
9.93811	0	-6.08	0
9.95372	0	-10.1	0
9.96536	0	-3.34	9.7527
9.97405	0	-3.34	9.7527
9.98056	0	-4.4	6.06721
9.98542	0	-1.94	2.19692
9.98907	0	0.65	7.00141
9.99181	0	0.71	1.97107
6.15221	7.70899	3.39	2.98
6.75126	2.03181	1.86	0.18
8.05828	0	-3.28	19.064
8.79113	0	-3.89	0
9.21706	0	-4.81	0
9.47465	0	-4.56	0
9.63691	0	-2.51	0
9.74315	0	0.35	0
9.81509	0	0.06	0
8.21005	2.26383	1.45	2.5
8.93474	0	0.69	10.5021
6.57898	2.49917	1.56	4.43
5.74357	4.16644	1.95	2.35
7.44925	0	0.47	0
5.09353	3.23187	3.76	0
3.47021	5.33979	3.95	0
4.83606	2.37351	2.06	0
5.9962	1.53879	1.74	0
1.56306	6.26001	5.82	0
0	12.5288	6.13	0.37
0	23.7022	4.98	15.02
0	5.41117	3.96	1.32
2.09168	0	7.43	0
4.94854	1.47	4.02	1.47
6.74829	0	2.55	0
7.82966	0	5.77	0
8.50647	0	4.83	0
8.94696	0	6.72	0
9.24378	0	7.54	0
9.26643	3.26779	5.35	3.47
9.4913	0	8.51	0
6.05009	9.21	6.66	9.21
7.07715	1.73	4.76	1.73
8.26082	0	2.66	0
8.92209	0	6.62	0
9.2063	1.24	3.47	1.24
8.45604	2.66	5.06	2.66
9.07426	0	7.16	0
9.42181	0	3.74	0
9.62442	0	5.13	0
9.74734	0	3.76	0
9.40247	1.86597	3.36	3.03
9.653	0	0.05	21.6407
4.81911	4.07517	3.18	4.77
2.3298	5.59045	2.57	5.65
2.42202	6.08011	1.66	4.75
0.975519	9.34168	4.83	0
1.29394	6.90006	2.86	4.93
2.48901	4.81	3.21	4.81
1.75958	7.47	2.49	7.47
4.38291	1.35	2.44	1.35
6.49116	0	3.98	0
4.65537	7.2	6.47	7.2
0	14.48	4.4	14.48
2.20707	4.23	7.58	4.23
4.84158	2.07	9.95	2.07
6.70955	0.74	12.5	0.74
7.8561	0	13.76	0
8.55404	0	11.81	0
8.99651	0	8.65	0
9.28788	0	10.11	0
9.48615	0	6.44	0
9.62474	0	5.81	0
9.56296	2.38	1.85	2.38
9.7062	0	3.1	0
9.79664	0	8.7	0
9.85597	0	8.54	0
9.39099	6.69338	8.01	9.42
9.63718	0	11.35	0
9.77486	0	12.03	0
9.85463	0	12.06	0
9.90271	0	11.48	0
9.9329	0	11.72	0
9.95261	0	12.77	0
9.96593	0	14.37	0
9.97518	0	14.97	0
9.98175	0	14.36	0
9.784	1.027	13.08	3
9.87773	0	13.55	0
9.39626	0.797914	13.25	7.88
9.55257	0.608265	9.74	1.61
9.19058	3.44985	9.3	8.18
9.54017	0	10.02	0
9.72874	0	10.44	0
9.83337	0	10.96	0
9.89343	0	13.02	0
9.92927	0	11.45	0
9.95156	0	12.81	0
9.96597	0	12.24	0
9.76638	0.396642	11.23	3.1
9.16702	0.802803	10.49	10.36
9.43977	1.19366	9.99	1.38
9.67689	0	12.94	0
9.8062	0	13.23	0
8.8424	1.97727	13.14	11.11
9.36238	0	14.49	0
9.63707	0	17.71	0
8.75872	1.13469	12.66	8.49
9.28249	0.617789	12.32	1.63
9.56305	0.454865	13.23	0.58
8.67261	1.11382	10.74	4.81
6.67795	2.51375	11.91	6.68
7.81121	2.05755	12.22	2.13
8.70028	0	15.64	0
9.05035	0.714757	11.84	2.16
6.97439	2.22018	13.85	8.43
7.66064	1.50378	11.76	2.64
5.60488	5.57481	14.06	7.85
7.41122	0	16.43	0
8.41219	0	15.1	0
7.98935	4.17636	14.62	8.12
8.7681	0	15.33	0
9.21412	0	16.63	0
9.47961	0	20.6	0
9.64422	0	18.23	0
9.06057	2.44713	16.53	10.22
9.4391	0	17.23	0
9.65115	0	16.55	0
9.77428	0	15.19	0
9.41194	0.687316	11.82	6.47
9.29973	0.90649	13.23	5.24
9.55077	0.6	13.13	0.6
9.71979	0.14	12.85	0.14
9.5217	0.56806	15.64	4.49
9.17942	0.806479	15.76	6.24
3.25704	7.00416	14.38	14.49
6.13167	0	13.24	0
7.13431	1.78248	14.17	4.72
7.62891	1.57245	13.68	3.05
7.83354	1.50969	13.76	3.22
4.71731	6.85427	14.06	9.76
6.88154	0	14.68	0
8.08293	0	14.38	0
7.37408	1.96041	13.21	8.35
6.87379	2.81473	12.18	4.62
6.74335	4.15	11.11	4.15
8.02997	0	8.26	0
8.7587	0	13.03	0
8.94819	2.23099	14.93	3.54
6.22147	10.06	16.79	10.06
7.77657	0	20.88	0
8.63766	0	20.93	0
9.13086	0	19.2	0
9.42445	0	18.4	0
9.60649	0	16.83	0
9.72395	0	15.19	0
9.8025	0	13.25	0
9.85664	0	16.75	0
9.89487	0	15.54	0
9.92234	0	14.22	0
9.94235	0	17.87	0
9.95706	0	17.28	0
9.96795	0	16	0
9.57711	0.603389	13.59	5.91
9.63878	0.497906	15.83	1.81
8.94157	1.26104	14.69	12.6
9.38188	0.33	15.26	0.33
9.36705	0.639538	16.6	4.04
9.37182	2.20351	15.32	3.83
9.632	0	16	0
9.77557	0	17.37	0
9.85746	0	21.62	0
9.90599	0	20.35	0
9.93593	0	17.56	0
9.70677	2.37374	17.2	3.68
9.83032	0	15.85	0
9.89786	0	15.2	0
9.93595	0	15.45	0
9.95824	0	16.33	0
9.97182	0	17.34	0
9.98044	0	13.89	0
9.98611	0	13.64	0
9.98998	0	9.39	0
9.99268	0	10.77	0
9.99461	0	11.35	0
9.996	0	11	0
9.99703	0	12.91	0
9.26608	0.636087	14.36	10.84
8.75985	0.920279	12.35	12.34
8.26505	1.51443	15.17	15.4
8.95616	0.94	13.76	0.94
9.3778	0.18	12.97	0.18
9.62214	0	13.03	0
9.67528	0.305698	12.99	1.27
9.39786	0.519026	13.05	5.89
9.09896	0.709114	13.47	8.1
9.3341	0.504034	13.42	2.16
9.38759	0.493403	14.4	3.25
9.246	0.967376	11.81	5.79
9.55907	0	13.9	0
9.30058	0.593659	13.56	5.75
8.1105	1.48638	13.19	5.23
8.59975	1.9728	11.43	2.17
9.20224	0	8.87	0
9.5279	0	10.29	0
9.55176	0.435247	10.85	2.33
2.58953	5.29288	9.34	17.16
0.591905	10.5793	13.09	12.04
4.50989	0	11.5	0
6.6654	0	9.42	0
6.97476	4.32076	11.91	5.98
6.33383	4.86	10.5	4.86
6.92118	2.76	9.02	2.76
8.09142	0	9.91	0
7.57693	4.54	7.84	4.54
8.50107	0	9.52	0
9.03499	0	7.22	0
9.35583	0	6.02	0
9.55667	0	8.68	0
9.6874	0	6.55	0
9.7755	0	7.79	0
9.8366	0	10.59	0
9.87994	0	8.37	0
9.9112	0	8.84	0
9.93402	0	12.39	0
9.95083	0	10.7	0
9.482	0.698572	13.95	7.13
9.16781	2.19732	12.71	7.97
9.52831	0	10.87	0
9.72246	0	11.76	0
9.82996	0	9.92	0
9.47572	0.624087	11.52	6.16
6.91134	2.4279	11.23	8.8
8.14284	1.23679	10.27	1.52
7.74892	1.63066	8.52	3.37
8.11825	1.31933	7.28	1.96
4.32317	3.99583	10.07	10.38
4.89136	3.15411	10.89	4.99
3.01168	5.62179	8.39	8.93
4.69351	3.06	6.52	3.06
3.75734	6.85	6.97	6.85
6.23589	0	6.34	0
7.63586	0	4.23	0
4.25137	8.29265	8.03	10.45
6.55744	0	2.56	0
7.85254	0	-2.56	0
3.99554	9.60692	4.36	9.77
1.19689	10.84	4.07	10.84
3.89539	2.5	6.41	2.5
0	16.28	5.24	16.28
3.13802	0	3.67	0
5.76373	0	3.63	0
7.27791	0	0.59	0
8.15629	0.44	4.59	0.44
8.73681	0	3.16	0
9.1124	0	0.01	0
9.3642	0	-0.93	0
9.41212	1.22	3.54	1.22
7.40634	4.55	1.15	4.55
6.73093	3.65	2.76	3.65
7.91184	0.45	2.61	0.45
8.72571	0	-0.89	0
9.1902	0	1.03	0
9.45481	0.16	5.75	0.16
9.60945	0.3	8.68	0.3
9.73035	0	5.82	0
9.80939	0	4.95	0
9.67453	0.821142	6.47	2.79
0.462491	19.3369	5.05	19.86
3.36148	2.45	2.37	2.45
4.21448	4.15	4.5	4.15
2.81912	7.7	3.57	7.7
4.49347	2.45	1.63	2.45
6.62962	0	1.39	0
7.85198	0	1.93	0
8.15619	1.32	4.47	1.32
8.79032	0.08	3.56	0.08
9.18309	0	-4.13	0
9.43249	0	0.24	6.1288
9.59695	0	0.76	1.10873
9.70901	0	-1.01	4.19879
9.7874	0	0.19	1.66309
9.84338	0	-1.18	0
9.88394	0	-2.92	0
7.1894	5.79065	3.37	0
5.1956	6.53752	3.74	0
7.07725	0.771255	7.08	0
8.20714	0	2.7	0
8.85495	0	4.39	0
8.89127	2.04	6.46	2.04
0	19.56	6.41	19.56
4.08542	1.14	7.49	1.14
2.63056	8.25	5.57	8.25
5.59882	0	1.52	0
7.26207	0	-6.12	0
8.22803	0	-0.21	3.15166
8.81176	0	-9.38	0
9.17919	0	-7.08	4.35278
9.41958	0	-7.95	0
9.58227	0	-5.78	0
9.6955	0	-3.66	0
6.08154	7.58319	3.67	1.01
7.17076	1.55125	4.84	0.62
8.30166	0	-3.89	1.5091
8.93804	0	-2.85	4.79422
9.30943	0	-3.25	0
9.53502	0	-8.39	0
9.67774	0	-1.79	3.38778
9.77154	0	-0.27	21.7742
9.83527	0	-1.92	0.759684
9.87976	0	-2.59	0
9.91148	0	-7.79	2.1148
9.93444	0	-5.39	3.63416
9.95124	0	-6.18	5.56417
9.96364	0	-5.42	3.48017
9.97283	0	-11.92	0
9.97968	0	-9.6	0
9.98478	0	-1.85	0.451704
9.9886	0	-0.66	15.0705
7.1563	5.68346	2.29	2.71
6.10539	4.47044	2.17	1.81
7.68731	0	-3.64	0
8.56962	0	-5.07	0
9.07928	0	-3.78	0
9.38549	0	-6.58	0
9.57714	0	-1.1	0
9.70186	0	-2.36	0.174522
9.7859	0	-4.4	0
5.89276	7.99942	2.99	3.2
7.58494	0	-5.23	0
8.52139	0	-3.89	0
9.05738	0	-4.28	0
9.37621	0	-6.21	0
9.57374	0	-5.14	7.32992
9.7011	0	-7.7	0
9.78622	0	-3.69	0
9.84486	0	-9.98	0
9.88625	0	-7.74	0
9.91598	0	-3.82	12.1139
9.93764	0	-7.63	2.91554
9.95355	0	-4.77	2.78209
9.96533	0	-7.7	8.12041
9.97408	0	-8.02	0.56463
9.9806	0	-12.42	0
9.98547	0	-9.67	0.708354
9.98911	0	-6.86	4.71209
9.99184	0	-5.48	0
9.99388	0	-1.75	0
9.99541	0	-5.08	0
9.99656	0	-1.07	0
2.26977	5.38283	4.48	7.05
0.629979	7.28582	2.24	6.94
0	19.7761	5.65	8.49
0	13.8398	5.62	2.18
0	7.04272	3.85	0
0	7.12098	3.88	0
2.09143	1.40837	1.69	0
4.89025	0	-2.21	0
6.57852	0	-2.18	0.5133
7.63931	0	-6.09	0
8.33219	0	-0.66	0
8.8005	0	-1.06	0
9.12605	0	-1.74	0
4.79771	9.41646	4.76	0
0.175234	13.8509	6.46	0
3.86558	0.44888	1.28	0.11
2.35671	8.00906	4.17	0.6
5.32851	0	-2.43	0
7.02688	0	-2.18	0
8.0354	0	-4.68	4.59917
8.65917	0	-2.37	7.48391
9.06069	0	-4.07	3.76762
9.32867	0	-5.08	0.759684
9.51308	0	-2.98	3.39805
9.6431	0	0.02	7.52498
9.73647	0	-1.1	0
6.50269	6.78188	3.75	0
0	17.2578	7.03	1.92
0.48096	6.79497	2.39	3.73
4.27433	0	0.42	2.87448
5.21796	2.37775	2.07	0
6.95754	0	-0.33	2.19692
7.99019	0	-1.29	0.420906
8.62866	0	-2.22	5.96455
9.0395	0	0.57	1.21139
9.31363	0	-4.51	0.225852
9.50223	0	-0.67	1.78628
9.63517	0	0.58	0
9.73063	0	-2.65	0
9.8001	0	-2.13	0
9.85113	0	-0.87	0
9.88888	0	-0.19	0
4.9432	6.77545	4.74	0.88
3.13625	8.09788	2.81	4.44
5.99766	0	-0.17	0.5133
6.12917	3.19437	2.66	0
3.87538	8.93551	5.72	0
6.53026	0.54027	4.29	0
8.05113	0	5.86	0
8.86506	0	4.92	0
8.9211	2.64	6.05	2.64
7.50729	4.07	2.71	4.07
8.56525	0	2.43	0
9.14133	0	-1.38	0
9.4647	0	-0.72	2.98741
9.65287	0	0.83	0
8.46482	2.98741	3.68	0
9.09066	0	1.13	0
9.43901	0	3.19	0
3.83168	11.8548	1.64	11.9
4.45322	4.77	7	4.77
6.72542	0	4.82	0
7.98681	0	3.2	0
8.71148	0	4.59	0
9.1443	0	3.08	0
9.41357	0	-0.12	7.46338
9.58785	0	0.91	2.47411
9.70472	0	0.48	7.05274
9.78546	0	-0.14	3.18246
9.29235	2.21841	1.4	1.74
9.56702	0	0.92	4.47598
9.72414	0	0.84	5.75923
7.58909	2.02313	1.93	2.4
7.0555	2.08024	2.32	0
0.664973	9.73516	7.17	0
0	12.6869	6.06	3.72
3.23087	0.84	7.03	0.84
5.85513	0	10.43	0
7.35733	0	9.41	0
8.25099	0	8.38	0
8.51826	3.83529	5.17	4.41
8.77823	0.86	3.73	0.86
9.19343	0	7.56	0
8.64809	3.27	6.57	3.27
9.1677	0	8.99	0
9.4666	0	12.48	0
9.64536	0	12.26	0
9.75672	0	11.29	0
7.22097	2.4691	8.72	11.92
2.48789	11.1574	9.21	12.98
5.65676	0	12.72	0
7.38799	0	10.43	0
8.3637	0	10.47	0
8.62574	1.29338	9.78	6.06
6.77418	4.45004	9.69	5.9
7.50515	2.77	12.57	2.77
8.4475	0.48	10.83	0.48
9.01749	0	14.12	0
9.35405	0	10.64	0
7.39132	5.35866	11.81	9.98
8.4642	0	13.94	0
9.0585	0	13.45	0
9.39905	0	13.18	0
8.72349	5.51582	7.51	7.88
9.20726	0.89	7.57	0.89
9.50869	0	8.38	0
9.68314	0	9.34	0
9.78817	0	13.11	0
9.85403	0	12.86	0
9.764	1.97	11.69	1.97
9.85226	0	14.33	0
9.90382	0	12.42	0
9.93518	0	14.51	0
9.95504	0	12.8	0
9.96811	0	13.58	0
9.977	0	14.09	0
9.9832	0	13.94	0
9.98763	0	15.18	0
9.99084	0	14.01	0
9.99319	0	12.39	0
9.93079	0.266724	9.99	0.95
9.67041	0.438238	12.29	4.3
9.78148	0.315504	10.73	0.51
8.84368	1.52502	11.6	15.27
9.35367	0	17.27	0
9.20221	0.634097	13.36	12.47
8.31428	1.67871	10.63	4.5
8.43907	2.45	9.53	2.45
5.75011	7.94	9.66	7.94
7.55397	0	11.38	0
8.53617	0	14.69	0
9.08747	0	13.49	0
9.40828	0	14.64	0
9.60254	0	18.09	0
9.72508	0	20.44	0
9.80539	0	19.66	0
9.85984	0	17.86	0
9.89777	0	15.95	0
9.92478	0	20.65	0
9.94431	0	17.24	0
9.95859	0	15.85	0
9.96913	0	18.24	0
9.92833	0.72	14.41	0.72
9.95581	0	16.27	0
9.97164	0	14.77	0
9.98112	0	17.21	0
9.98703	0	18.59	0
9.99087	0	19.29	0
9.9354	0.31697	16.82	0.86
9.96306	0	21.27	0
9.1883	1.48886	16.69	11.7
9.5487	0	19.06	0
9.74026	0	18.63	0
9.84456	0	20.22	0
9.68913	0.799085	17.04	3.17
9.81858	0	17.8	0
9.8898	0	16.81	0
9.93028	0	18.06	0
9.78543	1.16883	15.02	2.5
9.87533	0	18.88	0
9.92463	0	17.94	0
9.95254	0	18.54	0
9.96894	0	17.65	0
9.97897	0	16.4	0
9.98536	0	15.44	0
9.98959	0	16.32	0
9.99247	0	16.51	0
9.9945	0	15.09	0
9.99594	0	16.15	0
9.74319	0.243677	13.96	3.76
8.99377	0.762835	14.5	12.79
9.05712	0.630056	14.82	5.66
9.42743	0.366524	12.38	0.55
8.73624	1.88394	13.1	13.74
9.28029	0	12.28	0
9.57427	0	12.9	0
9.73773	0	12.36	0
9.74069	1.06353	16.41	1.35
9.83761	0	15.55	0
9.89425	0	13.7	0
9.92871	0	16.26	0
9.95055	0	18.02	0
9.96492	0	17	0
9.97469	0	15.72	0
9.98152	0	16.44	0
9.34109	0.553378	15.91	9.56
8.68254	0.962038	13.48	14.07
8.64746	1.95867	13.96	9.09
9.23026	0	18.73	0
9.54503	0	20.4	0
9.71994	0	19.46	0
9.34129	1.52326	18.79	7.1
9.61507	0	16.1	0
9.76586	0	13.68	0
9.85167	0	14.36	0
9.90239	0	16.6	0
9.93361	0	15.89	0
9.89489	0.162644	16.75	0.87
9.44095	0.489159	16.7	7.31
9.11892	2.22822	16.18	8.37
9.50138	0	18.04	0
9.70713	0	16.1	0
9.82089	0	15.72	0
9.88594	0	14.28	0
9.92459	0	15.18	0
9.94851	0	13.76	0
9.96392	0	13.06	0
9.97421	0	11.95	0
9.98129	0	11.03	0
9.98628	0	11.78	0
9.53425	0.411785	14.11	6.75
8.58435	1.05539	14.62	17.12
8.71298	0.852269	16.33	7.35
9.1559	0.544088	15.3	1.65
9.42399	0.674392	13.27	1.2
9.65289	0	11.57	0
9.66196	0.295828	12.94	1.78
9.75881	0.405878	11.79	0.48
9.84782	0	11.28	0
9.8874	0.15826	12.48	0.19
9.66064	0.328705	12.05	3.92
9.59219	1.18964	11.63	3.11
9.76356	0	7.43	0
9.85737	0	5.47	0
9.91038	0	7.37	0
9.94146	0	8.8	0
9.96044	0	7.58	0
9.9725	0	6.61	0
9.72531	0.431886	8.81	3.78
9.84447	0	7.6	0
9.509	0.630793	7.49	5.92
9.72259	0	6.1	0
9.69696	0.258813	8.7	2.08
9.77769	0.196071	9.07	0.67
9.55874	0.835738	9.29	4.57
9.74642	0	7.12	0
9.84849	0	9.24	0
9.90571	0	5.65	0
8.94198	0.832506	8.11	14.77
8.60782	1.52318	8.49	5.67
9.23476	0	6.48	0
4.53505	4.808	9.16	12.89
6.37379	2.09977	9.57	2.34
7.6817	1.52	8.76	1.52
8.62174	0	10	0
6.42574	4.65724	9.25	7.83
7.89765	0	5.5	0
8.71241	0	4.63	0
8.79519	0.939244	7.14	2.59
8.29782	1.30663	7.74	2.81
8.25709	1.28415	5.9	2.06
7.95337	1.49498	4.7	2.44
3.72977	4.39707	5.73	10.71
0	14.4586	3.39	15.88
0.278843	6.41	3.85	6.41
0	9.55	4.86	9.55
3.20366	2.02	7.14	2.02
0	23.14	9.67	23.14
0	16.08	8.64	16.08
0.149071	0	6.95	0
3.87101	0	1.78	0
6.03286	0	1.74	0
7.33945	0	2.04	0
7.88504	1.7	3.32	1.7
8.55886	0	1.43	0
5.72312	7.04	4.83	7.04
7.41135	0	3.75	0
8.36802	0	2.78	0
8.93077	0	4.13	0
9.27545	0	3.17	0
9.31395	1.48	3.03	1.48
9.54472	0	-3.86	0
9.68817	0	-1.07	7.1246
9.78094	0	-5.71	0
9.84311	0	-4.26	0
9.88604	0	-0.99	2.71022
9.91638	0	-0.7	8.39759
9.93821	0	0.97	5.00981
9.95412	0	-0.66	2.45357
6.04217	7.96266	1.96	5.85
1.29096	12.9295	2.76	8.73
4.91212	0	-0.35	1.38591
6.90604	0	-6.51	0
8.04051	0	-2.32	0
8.71087	0	-2.01	0
9.12339	0	0.53	0
0	23.0694	2.99	18.27
0	14.2362	6.23	1.12
1.00205	1.57766	1.96	0
1.00508	7.60629	4.69	6.33
0	11.38	3.98	11.38
0	17.42	3.94	17.42
0	3.19	6.33	3.19
3.68094	0	5.64	0
3.70597	5.76	6.15	5.76
5.69832	1.04	4.21	1.04
5.3103	4.47	6.1	4.47
1.5713	10.99	1.56	10.99
4.41546	1.1	2.22	1.1
6.52921	0	-0.38	0
7.75572	0	2.32	0
8.49619	0	2.89	0
8.96185	0	-1.75	0
9.26624	0	-1.64	0
7.96216	3.78	4.93	3.78
8.7611	0	4.24	0
9.21557	0	1.41	0
9.48405	0	-1.27	0
9.64922	0	2.72	0
9.75501	0	0.66	0
9.8253	0	-2.05	2.75129
9.8735	0	-6.65	0
9.90739	0	-2.09	2.5357
9.93167	0	-0.23	3.15166
9.94932	0	-3	0
5.6228	9.21369	1.19	9.09
7.47887	0	0.01	0.56463
8.49004	0	-0.34	4.40411
9.05797	0	-1.97	2.69996
9.3887	0	-3.84	1.67336
0.8089	17.8417	4.44	9.26
4.62744	0	-6.93	0
6.73096	0	-5.18	1.91974
7.92841	0	-17.72	0
8.6364	0	-15.61	0
9.07235	0	-6.86	0.236118
9.35179	0	-16.18	0
9.5376	0	-1.18	6.44705
9.66508	0	0.13	0.123192
9.75475	0	-4.39	0
8.23354	3.18606	2.36	0.03
6.46358	4.91742	2.05	2.57
7.888	0	0.08	0.574896
8.68616	0	-2.36	0.554364
9.1497	0	-6.86	0
9.42982	0	-11.66	0
9.60613	0	-2.71	0
9.72149	0	-4.49	4.27066
9.79956	0	-2.58	2.15586
9.85389	0	-1.67	1.01633
9.89253	0	-8.38	0
9.92045	0	-10.55	0
9.94087	0	-13.05	0
9.95591	0	-13.65	0
9.96707	0	-13.43	0
9.97537	0	-17.51	0
9.98156	0	-6.99	3.54177
9.98618	0	-1.92	2.34065
9.98965	0	-1.29	0
9.99224	0	-1.67	0
9.99418	0	-5.26	0
9.99564	0	-2.92	9.65004
9.99673	0	-6.63	1.74522
9.99755	0	-7.12	2.04293
9.99816	0	-4.26	2.55623
9.99862	0	-4.39	0.5133
9.99897	0	-7.4	0
9.99922	0	-18.76	0
9.99942	0	-13.68	0
9.99956	0	-12.77	0
9.99967	0	-8.34	3.26459
9.99975	0	-5.63	0.646758
9.99982	0	-3.02	4.48624
3.06121	8.21029	1.42	13.17
0	20.2678	8.92	0
0	15.3899	7.05	0
0.702151	0	-1.2	0
4.19062	0	-4.12	0
6.22497	0	-11.02	0
7.45973	0	-10.21	0
8.2403	0	-6.59	4.57864
8.75298	0	-7.76	6.65237
9.10111	0	-8.89	2.29958
9.34402	0	-10.05	0
9.51711	0	-11.88	0
9.64238	0	-16.29	0
9.73406	0	-12.15	0.657024
9.80168	0	-12.52	2.73076
9.85183	0	-14.86	0
9.88915	0	-9.87	7.28886
9.91701	0	-10.61	1.5091
9.93783	0	-7.62	9.44472
9.95341	0	-4.98	0
9.96507	0	-1.59	3.1414
9.97381	0	-2.89	0
9.98036	0	0.18	0.277182
8.34701	1.42195	2.11	0.76
1.42752	10.5007	7.2	0
0	12.9118	6.1	0
0	8.92084	4.57	0
0	8.81413	5.16	0
1.52925	4.94359	4.63	0
4.97317	0	3.23	0
6.89299	0	0.75	0
8.0013	0	6.7	0
8.66675	0	6.17	0
9.08295	0	2.44	0
9.35366	0	1.94	0
9.53597	0	2.07	0
9.66234	0	1.13	0
9.75193	0	-1.47	0
9.81654	0	0.2	0.277182
9.8637	0	-0.11	0
9.89842	0	-1.7	0
7.58304	5.81339	3.45	6.66
8.20887	1.28	4.49	1.28
8.9624	0	3.49	0
9.37468	0	6.16	0
9.60745	0	10.14	0
9.7438	0	13.34	0
8.7912	2.26772	3.48	6.25
9.26997	0.52	7.16	0.52
9.30877	1.84	8.09	1.84
9.5903	0	9.59	0
9.74708	0	9.74	0
9.83749	0	9.06	0
9.83163	0.468204	8.44	0.89
9.83963	0.445425	7.32	0.78
9.63861	0.568204	8.15	5.09
7.52812	3.77839	6.4	5.46
8.59707	0	7.98	0
9.17329	0	5.24	0
3.45991	11.1033	7.43	14.42
4.4754	4.41	7.68	4.41
3.74345	6.64	5.97	6.64
6.16935	0.68	4.76	0.68
7.54243	0.29	2.38	0.29
7.23553	2.5	2.38	2.5
8.27952	0	4.8	0
8.88608	0	5.68	0
9.25278	0	8.22	0
9.48369	0	8.78	0
9.63483	0	6.92	0
9.73715	0	6.89	0
9.80837	0	7.03	0
9.85904	0	6.84	0
9.89566	0	5.65	0
9.92243	0	2.3	0
9.94217	0	5.36	0
9.9568	0	5.63	0
9.84889	1.10807	3.59	1.76
9.90996	0	6.04	0
9.94412	0	7.86	0
9.68581	0.499349	6.02	4.12
9.54665	0.543184	7.63	5.93
8.62091	2.65251	7.9	3.81
9.2612	0	9.34	0
9.59366	0	11.41	0
9.75765	0.17	8.81	0.17
9.64345	0.473977	9.07	3.17
7.90396	1.68306	9.72	6.84
7.80402	1.53086	7.83	2.93
1.93281	12.9913	7.48	14.48
5.33809	0	8.93	0
7.19781	0	10.22	0
8.24548	0	6.45	0
8.85767	0	7	0
9.23003	0	4.64	0
9.46591	0	2.87	0
9.41661	0.677333	5.54	3.03
5.42258	3.50163	5.82	11.39
4.93749	3.35279	8.81	5.92
0	10.5849	8.39	17.94
2.27853	3.15	8.44	3.15
3.4107	4.79	7.64	4.79
5.06522	2.59	6.76	2.59
6.60071	1.19	5.31	1.19
7.77117	0.79	7.72	0.79
4.67013	7.42886	8.45	8.96
4.92259	4.99	10.03	4.99
6.89291	0.38	7.96	0.38
8.03801	0	8.09	0
8.71267	0	10.2	0
8.96157	3.76321	11.94	4.47
9.2921	0	14.31	0
9.50454	0	13.6	0
9.64614	0	12.71	0
8.03567	2.00963	9.31	10.03
6.73602	5.28409	10.23	5.55
8.01845	1.24	10.29	1.24
8.75466	0.75	9.48	0.75
9.22163	0	9.79	0
9.49404	0	10.16	0
9.57574	0.772525	8.25	1.24
9.44948	1.16029	9.86	4.66
8.90392	2.74407	8.97	2.78
9.36467	0	12.49	0
9.61687	0	13.12	0
9.56426	2.70845	11.35	2.89
9.73473	0	14.18	0
9.83181	0	13.04	0
9.88924	0	11.53	0
9.82472	1.48	12.06	1.48
9.89194	0	11.59	0
9.93066	0	12.79	0
9.95384	0	14.11	0
9.96831	0	15.8	0
9.97769	0	15.36	0
9.65393	1.68974	13.77	4.89
9.80542	0	14.31	0
9.88656	0	13.78	0
9.93116	0	11.69	0
9.95649	0	15.7	0
9.75138	0.882943	13.53	3.26
9.85864	0	15.61	0
9.91653	0	14.77	0
9.64425	0.924602	13.83	4.51
9.79842	0	13.07	0
9.88143	0	16.14	0
9.72353	0.34158	15.61	3.02
9.71313	0.324748	15.57	1.89
9.12577	0.749143	16.24	10.49
9.36501	0.502135	13.69	2.11
9.38277	0.584183	12.44	3.71
9.57534	0.97	14.38	0.97
9.74619	0	15.74	0
9.84198	0	13.13	0
9.89766	0	17.6	0
8.84593	0.96048	15.41	16.08
9.18632	1.72257	16.93	9.42
9.50466	0	21.53	0
9.68595	0	20.65	0
9.7932	0	21.77	0
9.85926	0	17.72	0
9.90163	0	15.46	0
9.85016	0.206758	13.61	1.18
9.66133	0.338241	12.52	3.61
9.78484	0.223943	14.83	0.26
9.69004	0.305313	14.27	2.67
9.68025	0.299576	12.3	2.05
9.6677	0.305611	16.24	2.15
9.78795	0.214025	15.88	0.26
9.78131	0.230846	14.01	1.34
9.78741	0.515382	15.19	1.21
9.8731	0	15.84	0
9.92109	0	15.46	0
9.86931	0.172984	13.33	1.18
9.49841	1.27139	12.06	6.27
9.71649	0	14.99	0
9.8337	0	16.86	0
9.89845	0	14.2	0
9.93542	0	16.61	0
9.95736	0	16.05	0
9.97091	0	13.64	0
9.90741	0.452296	14.56	1.07
9.94542	0	17.65	0
9.96649	0	16.96	0
9.97859	0	15.37	0
9.9858	0	15.19	0
9.84448	0.168167	15.03	2.16
9.80504	0.178482	14.4	1.59
9.62064	0.307302	13.41	3.98
9.47465	0.392277	16.19	4.61
9.59947	0.846296	17.01	1.52
9.76773	0	16.66	0
9.85986	0	15.95	0
9.91193	0	15.37	0
9.94246	0	14.21	0
9.9611	0	13.03	0
9.90883	0.113794	15.51	0.95
9.21219	0.618446	13.58	10.86
