9.99421	0	9.08	0
9.99569	0	9.99	0
9.99679	0	12.4	0
9.9976	0	11.82	0
9.9982	0	13.77	0
9.99258	0.09	11.3	0.09
9.99562	0	9.3	0
9.99731	0	10.01	0
8.98848	0.770384	14	14.96
9.00178	1.1888	16.13	6.48
9.43586	0	10.52	0
9.66916	0	10.66	0
9.5334	0.344101	10.92	3.92
9.19842	1.14236	10.9	7.8
9.5393	0	10.65	0
9.72472	0	7.61	0
9.82259	0.09	11.8	0.09
8.93057	0.82505	9.12	14.15
8.83739	0.795128	10.19	8.25
9.0551	1.62489	12.65	4.15
9.44975	0	6.96	0
9.66652	0	7.11	0
9.7895	0	4.28	0
9.86193	0	5.93	0
9.2894	0.595585	9.12	9.14
3.60778	4.87829	7.81	28.5
3.7026	5.7432	7.43	6.36
6.38595	0	5.31	0
4.98549	6.88057	8.9	7.35
7.02891	0	11.47	0
4.73321	9.59	9.99	9.59
6.86141	0	5.7	0
8.05181	0	8.01	0
8.74173	0	10.06	0
9.15774	0	9.92	0
9.41902	0	8.74	0
9.58355	0.09	7.63	0.09
9.70153	0	7.82	0
9.78308	0	6.98	0
9.84078	0	7.26	0
9.88232	0	9.91	0
3.56346	10.8014	8.5	23.11
0	15.24	7.08	15.24
3.7084	0	4.48	0
6.20969	0	-0.57	0
7.62147	0	-0.29	0
8.4482	0	2.41	0
8.9522	0	3.39	0
9.27217	0	4.65	0
9.48314	0	4.61	0
9.62686	0	5.94	0
9.71322	0.21	5.52	0.21
9.79132	0	4.6	0
9.79877	0.71	5.47	0.71
9.86006	0	3.71	0
9.90053	0	3.97	0
9.92814	0	3.54	0
1.0627	9.72141	7.69	22.62
0	11.12	8.2	11.12
0	28.34	4.95	28.34
0	7.48	4.54	7.48
0.266049	1.63	2.92	1.63
0.33214	7.8	5.07	7.8
4.0315	0	4.38	0
6.16483	0	0.17	0
7.44422	0	-1.41	0
1.88574	13.51	4.13	13.51
3.50376	3.78	5.24	3.78
1.69352	9	3.84	9
4.2506	1.54	2.14	1.54
3.40586	6.09	1.63	6.09
5.9618	0	-3.34	0
7.42506	0	-3.72	0
8.29564	0	-2.91	0
8.83516	0	-3.12	0
9.18308	0	-7.02	0
9.41567	0	-0.68	0
5.88964	7.71	3.84	7.71
7.48864	0.71	5.23	0.71
8.46731	0	5.44	0
9.0259	0	6.49	0
9.1759	2.12	4.92	2.12
8.33808	3.02	6.72	3.02
8.95303	0.71	7.12	0.71
8.09065	2.89	2.85	2.89
8.75715	0.71	5.02	0.71
9.14469	0.71	5.19	0.71
9.46408	0	-2.25	0
9.65084	0	-1.06	0
9.76452	0	1.6	0
9.83658	0	0.75	0
9.88403	0	-0.76	0
9.91632	0	-3.83	0
9.93889	0	-6.01	0
9.95499	0	-1.7	0
9.69179	0.71	2.59	0.71
9.8238	0	1.55	0
9.89532	0	2.45	0
9.93523	0	7.34	0
9.95829	0	7.61	0
9.97215	0	2.2	0
9.98083	0	-0.05	0
9.98378	0.04	3.72	0.04
5.95894	7.82777	2.28	10.36
7.70643	0	1.63	0
5.17526	7.21	3.17	7.21
7.1854	0	2.16	0
8.29103	0	-2.33	0.133458
7.0823	3.82346	2.2	3.69
8.24395	0	-1.45	0
8.89908	0	-3.88	0
9.28237	0	0.91	8.61317
9.51581	0	-3.3	1.55017
9.66387	0	0.92	0
6.31021	7.0949	3.87	0
7.80269	0	0.04	0
8.63703	0	-1.53	0
7.45939	3.77844	4.33	0.71
8.48163	0	4.92	0
9.05477	0	6.83	0
9.38785	0	2.23	0
9.58927	0	0.72	0
9.71615	0	-0.52	0
8.89594	3.35	3.13	3.35
9.35297	0	2.88	0
9.60523	0	-1.93	0
9.74918	0	-3.3	0
9.83451	0	6.96	0
9.8872	0	2.91	0
9.92105	0	0.11	0
9.5168	2.36	4.12	2.36
9.72985	0	4.62	0
9.84351	0	5.72	0
9.90569	0	-0.77	0
9.9408	0	0.98	0
9.96137	0	-3.08	7.87402
9.97391	0	-7.97	0
9.98187	0	-6.49	0
9.98712	0	-3.72	0
9.9907	0	-9.09	0
9.99321	0	-5.68	0
9.995	0	0.49	0
9.99629	0	-1.89	0.739152
9.99724	0	-0.03	0
9.99794	0	0.2	0
9.99846	0	0.25	0
9.99885	0	-1.56	0
9.99914	0	-3.53	0
9.99935	0	-3.11	1.22165
9.99952	0	-3.02	0.092394
8.01938	2.71881	2.82	0.71
8.83938	0	0.58	0
9.29195	0	-3.42	0
9.55017	0	-2.37	0.133458
7.39498	2.17854	2.97	0.09
8.06914	1.05658	3.6	0
8.16403	1.37669	1.82	1.5
7.6597	2.51368	2.14	2.56
6.18965	4.87	1.45	4.87
7.75335	0	2.51	0
6.76724	3.88	2	3.88
6.94667	2.26	1.49	2.26
8.15299	0	-5.8	1.87868
8.83624	0	-5.56	0.831546
9.23792	0	-4.27	0
9.48382	0	-7.96	0
9.64055	0	-3.46	0
8.8558	1.74747	1.82	0
9.28531	0	-0.61	0
9.19937	0.962754	3.33	0
9.51383	0	5.9	0
9.69253	0	2.4	0
9.79797	0	3.01	0
9.86277	0	2	0
9.68906	0.724321	1.91	1.35
9.72989	0.71	5.24	0.71
9.84336	0	-5.04	0
9.90549	0	3.55	0
7.96257	2.71145	4.02	4.68
7.81619	2.12	2.12	2.12
8.73271	0	1.46	0
9.23482	0	3.51	0
9.43155	0.71	3.77	0.71
9.07934	1.5	3.79	1.5
9.45075	0	3.61	0
9.65868	0	3.39	0
9.77932	0	3.77	0
3.4801	8.19957	3.04	13.82
3.29163	6	2.04	6
6.07149	0	0.67	1.38591
7.605	0	-2.11	0.092394
8.47944	0	-2.12	0
8.99743	0	0.53	0
7.29062	3.029	4.17	2.94
8.34811	0.17	5.01	0.17
5.641	6.95035	5.77	7.61
4.97381	5.01	2.37	5.01
5.69691	3.02	4.25	3.02
3.10122	9.27	6.05	9.27
3.05153	6.09	4.2	6.09
5.83447	0	3.77	0
7.39877	0	1.23	0
6.66054	3.66	1.74	3.66
7.65181	0.85	3.72	0.85
8.50588	0	1.47	0
9.01292	0	0.89	0
9.32644	0	0.29	0
9.52821	0	-0.51	0
9.66285	0	1.08	0
9.75548	0	-1.47	2.12506
9.82078	0	-0.94	4.05507
8.22954	3.27275	1.5	2.36
6.44856	4.9987	2.2	2.26
6.67095	2.49875	1.93	0.71
7.78267	0.739935	4.12	0
8.64242	0	5.54	0
9.13452	0	2.5	0
9.42725	0	4.54	0
9.56069	0.71	8.51	0.71
9.69899	0	7.25	0
9.78848	0	4.32	0
9.84847	0	0.74	10.2763
9.88991	0	0.6	1.30378
9.91921	0	0.86	0
9.91743	0.282889	1.28	0
5.47398	6.27095	4.49	3.02
5.01703	5.549	6.6	3.02
7.09747	0	5.89	0
8.24045	0	3.58	0
8.88902	0	3.41	0
9.2711	0	4.18	0
9.50549	0	4	0
6.58698	2.70796	7.04	8.82
4.7761	3.61192	4.71	6.95
3.61683	5.89169	7.06	7.48
4.38623	4.55	7.3	4.55
6.31208	1.5	7.42	1.5
7.71614	0	6.5	0
4.72141	7.51912	6.97	9.14
0	21.76	7.91	21.76
1.82705	1.5	8.36	1.5
5.03786	0	7.6	0
6.86218	0	8.78	0
7.93853	0	8.17	0
8.46822	1.95	10.29	1.95
8.9499	0	7.68	0
9.21387	0.71	6.16	0.71
9.44447	0	6.1	0
9.60038	0	6.2	0
9.70881	0	5.51	0
7.51512	11.31	11.73	11.31
8.57397	0	10.37	0
9.14929	0	11.67	0
9.47138	0	14.11	0
9.65824	0	10.77	0
9.77103	0	13.38	0
9.84195	0	15.1	0
9.8883	0	14.46	0
9.91964	0	15.97	0
9.94144	0	17.21	0
9.95694	0	16.74	0
9.96813	0	17.71	0
9.97631	0	18.88	0
9.98234	0	17.8	0
9.98681	0	18.16	0
9.99013	0	19.7	0
9.99261	0	19.68	0
9.99447	0	19.21	0
9.99585	0	19.85	0
9.99689	0	20.22	0
9.99767	0	22.04	0
9.99825	0	20.79	0
9.99869	0	20.47	0
9.99902	0	20.25	0
9.99926	0	20.07	0
9.99945	0	19.65	0
9.99959	0	20.23	0
9.68379	0.813495	18.41	4.68
9.82468	0	19.19	0
9.89943	0	20.31	0
9.83878	0.373504	12.86	1.5
9.74126	1.82687	15.2	2.45
9.85209	0	16.1	0
9.91214	0	18.66	0
9.94564	0	16.6	0
9.965	0	13.75	0
9.97663	0	15.47	0
9.98392	0	16.17	0
9.98866	0	16.83	0
9.99186	0	16.87	0
9.99407	0	13.42	0
9.99564	0	14.66	0
9.99678	0	17.79	0
9.99761	0	17.45	0
9.99822	0	17.28	0
9.99867	0	18.49	0
9.999	0	16.15	0
9.99925	0	14.77	0
9.99944	0	17.1	0
9.99958	0	13.22	0
9.61629	0.925874	12.89	5.68
9.78727	0	14.72	0
9.87797	0	14.9	0
9.92724	0	16.54	0
9.95481	0	17.82	0
9.9708	0	20.55	0
9.98045	0	17.77	0
9.98651	0	18.67	0
9.99047	0	15.83	0
9.86557	0.205532	15.83	1.89
9.9243	0	15.94	0
9.50961	0.383572	15.99	6.61
8.7248	0.912753	14.8	14.83
9.14326	1.02417	17.32	2.12
9.50684	0	15.3	0
9.70482	0	16.28	0
9.54259	0.551426	18.79	4.05
9.72913	0	15.47	0
9.25177	0.865768	17.99	8.61
9.57064	0	17.48	0
9.32471	0.985713	19.63	6.21
9.60854	0	16.4	0
9.76391	0	16.18	0
9.75043	0.228588	17.62	1.5
9.51559	0.401269	16.82	4.91
9.57557	0.331568	14.39	2.12
9.29775	1.34561	16.46	6.71
9.59647	0	16.2	0
9.75893	0	16.02	0
9.84999	0	15.36	0
9.90289	0	13.14	0
9.83361	0.326587	13.9	1.5
9.89888	0	15.7	0
9.70514	0.282781	16.11	3.42
9.72871	0.241621	13.79	1.5
9.72851	0.242737	16.59	1.68
9.79334	0.332362	15.36	0.71
9.87683	0	14.41	0
9.86616	0.154692	12.17	0.85
9.53878	0.392568	15.83	5.63
9.35804	0.486919	16.24	5.63
9.26906	0.531365	14.38	5.42
8.37538	1.17899	13.99	17.87
8.36166	1.09117	13.22	10.68
8.96162	1.07539	14.07	1.5
9.38685	0	13.87	0
8.66243	2.40743	14.54	14.23
9.22625	0	14.22	0
9.5344	0	14.59	0
9.70816	0	14.48	0
9.8098	0	13.07	0
9.48221	0.773557	12.9	5.77
9.69507	0	12.92	0
8.67631	1.58636	12.87	16.84
9.25059	0	10.62	0
9.5117	0.398738	13.21	0.71
9.64055	0.335775	13.66	0.94
8.87624	0.93114	14.54	11.04
9.15702	1.04584	13.74	2.26
9.5161	0	12.36	0
9.04855	0.824895	13.89	5.01
6.41459	3.97799	11.27	8.39
8.01971	0	12.27	0
5.47446	3.81998	10.04	9.64
6.84009	2.15818	9.42	2.26
7.20151	3.11	10.12	3.11
8.31442	0	8.44	0
8.94246	0	9.56	0
9.25279	0.85	11.34	0.85
9.50248	0	10.57	0
9.53681	0.985194	13.22	1.8
9.69211	0	12.73	0
9.32714	0.726118	12.23	6.84
9.49436	0.558865	10.49	1.5
9.24027	0.783969	10.21	3.78
5.04381	8.0308	9.75	10.27
5.28937	5.24	11.74	5.24
7.23471	0	8.87	0
8.30987	0	10.4	0
8.92433	0	12.27	0
9.28921	0	10.5	0
9.51488	0	11.08	0
9.61223	0.71	12.5	0.71
9.73055	0	13.87	0
9.76067	0.71	12.89	0.71
9.72521	1.63	12.04	1.63
9.80863	0.21	14.21	0.21
9.8737	0	9.58	0
9.91389	0	8.79	0
9.93972	0	9.35	0
9.95694	0	5.36	0
9.96878	0	4.68	0
9.97713	0	6.9	0
9.98311	0	8.39	0
9.98747	0	7.62	0
9.99067	0	6.94	0
9.99304	0	6.4	0
9.99479	0	6.11	0
9.9961	0	12.71	0
9.84453	0.735916	8.62	2.26
9.91326	0	4.95	0
9.94988	0	5.65	0
9.96988	0	0.1	0
9.81374	0.776049	4.62	2.48
9.89494	0	3.71	0
9.93852	0	0.98	0
9.96255	0	-0.51	0.56463
9.97624	0	-0.11	0
9.94623	0.125219	2.23	0
9.0318	0.78927	3.56	13.87
9.30874	1.13925	2.68	2.26
9.60514	0	-0.09	3.5623
9.76564	0	-1.4	0
9.85513	0	-1.34	0.739152
9.51745	0.42746	2.67	2.13
9.31939	1.0099	2.82	0.71
8.95113	1.64409	1.54	1.8
9.44046	0	0.28	0
9.69389	0	-0.53	0
9.8272	0	-0.26	0.739152
9.89879	0	-5.06	0
9.93828	0	-2.08	6.30332
6.84754	2.21361	3.63	0
2.9682	4.60487	5.33	10.36
0	24.1752	5.12	25.9
0.282127	0	3.85	0
4.13079	0	-0.87	0
3.17013	6.84	3.23	6.84
5.79422	0	4.58	0
7.30397	0	0.4	0
8.20714	0	4.35	0
7.18809	4.19	2.99	4.19
3.87113	9.14	4.26	9.14
2.1878	8.39	1.92	8.39
5.35459	0	-0.26	7.08354
7.12282	0	-0.32	0
8.14555	0	-1.29	0
8.76088	0	-1.73	0
9.14652	0	-0.5	2.10453
9.39782	0	0.67	4.80449
5.30769	8.51568	2.08	6.09
7.21944	0	0.39	3.91135
8.28392	0	-1.34	0.472236
8.8976	0	-2.72	0
9.26554	0	-1.32	0
2.46866	14.0514	1.58	12.93
5.25407	0.6519	1.4	0
0	22.0441	1.42	21.34
1.83176	0	-2.46	0
0	14.9925	2.65	11.08
2.51164	0	-3	7.82269
5.30981	0	0.31	0
0	28.9763	5.68	17.16
0	11.6569	6.59	6.09
0	22.78	6.04	22.78
0	9.14	2.57	9.14
0	0	0.12	0.739152
3.62267	0	0.49	1.55017
5.80983	0	0.08	0
7.15379	0	0.62	0
8.01355	0	-1.6	0
8.58427	0	0.51	0
7.9316	2.28932	3.16	0
8.64833	0	-0.07	0
9.08607	0	-3.86	0
6.55379	5.65	1.35	5.65
7.93799	0	5.93	0
8.71482	0	5.68	0
8.39876	2.89	2.53	2.89
9.00556	0.09	4.62	0.09
5.63032	8.08	3.31	8.08
7.44304	0	-2.9	0
8.44243	0	-8.86	0
9.01189	0	-7.85	0
9.34896	0	-10.41	0
9.55674	0	-2.39	0
9.69006	0	1.22	0
9.7788	0	-1.64	0
9.83973	0	-5.76	0
9.88261	0	-5.22	0
9.91336	0	-8.11	0
9.93573	0	-4.79	0
9.95215	0	-1.39	0
9.96429	0	1.64	0
9.9733	0	1.72	0
9.98002	0	0.74	0
9.98504	0	-3.02	0
9.98879	0	-1.31	0
8.11208	4.09	3.39	4.09
8.92597	0	1.14	0
6.72779	5.33	1.82	5.33
8.10083	0	3.13	0
6.71844	4.6	2.42	4.6
4.55982	7.07	2.03	7.07
6.46014	0.71	1.47	0.71
7.84971	0	2.48	0
4.73782	8.03	2.32	8.03
6.87629	0	3.67	0
3.70475	9.36	3.82	9.36
6.26268	0	5.73	0
7.68907	0	3.04	0
8.51283	0	0.18	0
8.14604	2.58	2.04	2.58
8.2537	1.5	3.94	1.5
8.79719	0.71	4.94	0.71
9.23116	0	-0.43	0
9.49	0	-1.27	7.68923
9.65082	0	-3.87	0.739152
9.75477	0	-5.98	0
9.82441	0	-11.05	0
9.87247	0	-10.25	0
9.90643	0	-10.94	0
9.93087	0	-2.52	0
8.46533	2.97347	2.29	0
6.99403	4.26365	2.8	0
8.18728	0.028518	1.2	0
8.55335	1.16276	5.9	0
9.1093	0	8.35	0
9.42911	0	2.36	0
9.6204	0	-1.78	0
9.73959	0	-2.26	0
9.81683	0	0.5	0
9.8687	0	-1.66	0
9.90456	0	-1.03	0
9.92994	0	-0.02	0
9.94821	0	-1.16	0.739152
9.96154	0	-2.3	0.739152
9.97134	0	-0.61	0
9.80204	1.4783	1.8	0
9.8898	0	1.88	0
9.67592	0.71	1.19	0.71
9.82905	0	-0.06	0
9.90784	0	2	0
9.94891	0	-3.29	0
9.97069	0	-7.3	4.1372
9.98253	0	-6.95	0
9.98915	0	-6.55	0
9.99299	0	-5.92	0
9.9953	0	-1.13	0
9.99676	0	-0.72	0
9.99771	0	-1.41	14.1158
9.99835	0	-2.37	11.0462
9.9988	0	-6.04	0
9.99912	0	-8.62	0
9.99935	0	-10.16	0
9.99951	0	-3.09	0
7.85078	3.06067	2.53	0.85
8.74885	0	0.34	0
9.24202	0	-0.52	0
9.52171	0	0.89	0
8.5772	2.1033	1.99	0
9.12942	0	0.3	0
9.44533	0	-3.25	0
9.63313	0	-1.72	0
9.69097	0.09114	1.14	0
8.47153	1.05549	2.15	0
8.06171	1.17444	1.91	0
3.191	10.0913	5.61	0
2.81909	7.19341	5.79	0
5.80216	0	3.36	0
7.44554	0	4.08	0
8.38111	0	5.55	0
8.93431	0	5.27	0
9.27498	0	1.52	0
8.9638	3.02	3.23	3.02
9.35619	0	2	0
9.58382	0	3.67	0
9.7212	0	2.09	0
9.80757	0	0.52	0
9.86401	0	-0.81	0
9.90217	0	-0.92	0
9.92871	0	0.04	0
9.94758	0	-0.1	0
9.9612	0	2.98	0
9.97116	0	4.22	0
9.9785	0	2.45	0
9.98394	0	3.77	0
9.702	0.441624	1.11	1.81
7.7211	4.37259	2.72	4.55
7.15275	3.37	3.3	3.37
8.35611	0	2.45	0
9.01285	0	0.22	0
9.38252	0	1.36	0
9.59833	0	1.52	0
9.72947	0	2.05	0
9.81246	0	3.27	0
9.86703	0	3.71	0
9.90411	0	3.35	0
9.93	0	3.84	0
9.69242	1.1155	7.24	2.41
9.82498	0	6.47	0
9.89657	0	6.05	0
9.93634	0	1.99	0
8.07495	1.56333	4.96	5.9
5.35119	5.38922	6.57	7.9
7.33479	0	6.8	0
5.52664	7.75	9.72	7.75
7.36758	0	13.88	0
8.38698	0	16.39	0
8.97089	0	15.34	0
9.31849	0	14.28	0
9.53403	0	13.27	0
9.6731	0	13.46	0
9.76612	0	13.61	0
9.83023	0	13.98	0
9.50357	0.592859	10.43	5.51
9.0053	0.916826	5.56	10.32
9.35791	0.595538	6	1.03
9.53305	0.501808	7.33	1.27
8.12189	3.10757	7.87	6.09
8.32286	2.3	8.89	2.3
9.02433	0	13.18	0
9.40933	0	14.08	0
9.62755	0	15.47	0
9.75593	0	13.81	0
9.83459	0	12.21	0
9.88476	0	11.84	0
9.76543	1.04346	13.02	2.26
9.81901	0.55	10.21	0.55
9.88756	0	11.77	0
9.92732	0	14.65	0
9.95131	0	16.41	0
9.9664	0	18.65	0
9.92833	0.661803	19.89	0.71
9.95636	0	20.53	0
9.97232	0	18.34	0
9.98177	0	15.37	0
9.45839	1.46924	9.94	7.84
9.69802	0	9.16	0
9.82562	0	11.34	0
9.89527	0	12.43	0
9.93448	0	12.07	0
9.95738	0	11.8	0
9.71614	0.305077	12.62	3.78
9.60445	0.355511	12.7	3.47
9.59138	1.49583	10.59	2.72
9.76529	0	10.6	0
9.85985	0	12.28	0
9.91282	0	14.13	0
9.94359	0	13.37	0
9.96218	0	13.58	0
9.97387	0	13.96	0
9.98153	0	13.81	0
9.98671	0	15.98	0
9.99031	0	17.58	0
9.99287	0	11.17	0
9.74767	0.247149	11.38	3.66
9.7579	0.208689	8.84	1.5
9.73487	0.621347	10.41	1.89
9.84813	0	11.27	0
9.90959	0	12.9	0
9.94394	0	13.12	0
9.96383	0	10.73	0
8.45233	1.18376	15.23	22.57
8.94386	1.1997	12.62	2.89
9.38985	0.09	11.54	0.09
9.63759	0	12.35	0
9.72787	0.521784	12.89	0.71
9.82909	0	13.57	0
9.88841	0	14.23	0
9.8301	0.185058	13.97	1.4
9.8473	0.568153	16.47	0.71
9.90618	0	16.64	0
9.93998	0	16.7	0
9.96016	0	15.04	0
9.97271	0	15.75	0
9.9329	0.333438	17.03	0.71
9.95971	0	16.97	0
9.97479	0	15.62	0
9.9836	0	11.57	0
9.62918	0.324387	11.73	5.33
9.74501	0.196791	12.81	0.71
9.50334	0.385975	13.85	5.19
9.43639	0.407378	11.13	4.18
9.57206	0.300758	11.96	1.57
9.17776	0.60753	13.06	8.48
8.56095	1.51359	14.13	14.37
9.18439	0	13.74	0
9.03683	1.02278	16.78	7.16
9.40102	0.55	17.19	0.55
9.6383	0	14.8	0
9.77249	0	13.3	0
9.81682	0.198182	12.52	0.51
9.77905	0.232962	14.79	1.5
9.68677	0.296931	15.09	2.61
9.20032	0.643449	15.13	9.09
9.23763	0.560597	15.19	4.55
9.4013	0.943432	14.94	2.36
9.64835	0	13.16	0
9.78495	0	12.54	0
9.44933	0.866205	13.73	13.25
9.65408	0	14.32	0
9.7741	0	14.28	0
9.7461	0.23619	13.06	1.5
9.63393	0.818002	13.72	3.02
9.77945	0	14.68	0
9.86159	0	13.52	0
9.9097	0	13.07	0
7.05723	4.0393	14.52	17.44
8.43701	0	14.97	0
9.1498	0	13.38	0
9.16359	1.41017	16.2	5.33
9.52363	0	14.48	0
9.71819	0	13.65	0
4.67096	3.86393	14.42	17.17
6.81786	1.76641	12.89	1.94
7.74257	1.36755	11.82	2.26
6.58871	4.2636	13.81	5.9
7.95874	0.09	11.46	0.09
8.73188	0	11.33	0
8.9599	0.795165	13.74	4.91
4.91714	8.82342	13.02	10.68
6.98652	0.71	12.3	0.71
8.17256	0	12.05	0
8.84576	0	14.27	0
9.24248	0	12.17	0
9.48595	0	11.57	0
9.59358	0.71	11.89	0.71
9.71809	0	12.07	0
9.80002	0	12.27	0
9.80781	0.632628	11.71	0.71
9.81343	0.81	11.19	0.81
9.8769	0	9.97	0
9.91608	0	12.25	0
9.73742	0.442195	11.39	3.02
9.70197	0.777118	10.96	2.12
9.82549	0	13.28	0
9.73433	1.67047	13.62	2.36
9.74293	1.5	11.61	1.5
9.84874	0	10.87	0
9.88775	0.29	9.32	0.29
9.93003	0	10.84	0
9.95463	0	9.35	0
9.96953	0	8.59	0
9.97892	0	9.51	0
9.98508	0	9.57	0
9.98925	0	10.99	0
9.99216	0	8.89	0
9.99423	0	8.74	0
9.99573	0	6.49	0
9.99683	0	7.48	0
9.99763	0	6.77	0
9.99823	0	6.71	0
9.99868	0	4.4	0
9.99901	0	4.89	0
9.99926	0	8.2	0
9.99944	0	9.31	0
9.67693	0.69162	11.2	4.78
9.82086	0	9.64	0
9.89722	0	6.06	0
9.93871	0	7.49	0
9.08915	0.723372	5.5	12.93
9.04548	1.67396	6.67	6.61
9.45885	0	4.91	0
9.6815	0	6.7	0
9.80481	0	7.56	0
9.87545	0	6.5	0
9.91751	0	7.13	0
9.48189	0.442125	6.9	6.84
9.08758	0.682119	8	9.14
7.44304	2.26298	9.46	9.14
8.57791	0.633588	10.54	0.71
0	17.6789	10.41	27.33
1.21334	3.52	10.41	3.52
3.89171	2.67	7.4	2.67
0	26.49	7.66	26.49
0.318462	0	7.67	0
2.05914	5.97	8.5	5.97
0	11.53	3.53	11.53
3.61363	0	-0.29	0
5.96717	0	-0.04	0
7.35386	0	0.72	6.98088
8.20463	0	0.6	0
6.7541	4.04295	2.7	0
6.86184	2.93793	6.7	0
8.03714	0	6.74	0
0.670998	16.97	2.19	16.97
4.53064	0	-0.98	1.55017
6.66168	0	-1.33	0
7.11623	1.55017	1.84	0
8.16111	0	1.59	0
8.7828	0	4.07	0
9.16808	0	3.44	0
9.41655	0	-0.55	0
9.58266	0	-0.38	0
9.69712	0	0.67	0
9.7779	0	-0.61	0
9.83596	0	1.04	0
9.87823	0	-0.75	0.739152
9.90931	0	0.34	0
9.9323	0	0.3	0
9.88504	0.703917	1.47	0
9.92698	0	1.14	0
9.95184	0	0.29	0.882876
9.96718	0	0.51	0
9.23878	1.62811	2.17	0.71
7.42026	4.73	4.51	4.73
8.31985	0.76	4.11	0.76
4.24217	9.59	1.91	9.59
1.67491	10.41	4.49	10.41
0	13.47	4.21	13.47
0	8.39	2.24	8.39
3.51775	0	0.38	0
5.96721	0	2.42	0
7.38985	0	-0.49	0
8.24961	0	-2.33	0
8.79082	0	-2.16	0
9.14492	0	-4.39	0
9.3846	0	-2.95	0.739152
9.5514	0	-0.64	3.26459
9.67002	0	-0.99	11.2823
9.75576	0	-0.64	11.9804
9.81844	0	-2.9	0.739152
9.86464	0	-3.88	2.34065
9.89888	0	-9.93	0
9.92436	0	-5.52	0
9.94337	0	-3.2	0
9.95758	0	-2.44	1.55017
9.96821	0	-0.98	7.50445
9.97617	0	-1.06	5.18433
2.84067	14.601	3.88	7.48
1.15158	9.46295	2.7	5.42
4.70475	0.10416	1.16	0
0.509038	12.7374	4.63	3.66
4.27674	0	-2.97	8.71583
6.40504	0	-6.68	0
7.65252	0	-8.55	0
8.41376	0	-4.03	3.91135
8.89751	0	-7.41	0
9.21672	0	-11.79	0
9.43434	0	-12	0
9.58665	0	-0.41	0.739152
9.69544	0	-0.21	4.84555
9.7743	0	-5.78	0.739152
9.83209	0	-6.52	0
0.539671	19.049	5.29	8.25
4.48904	0	-0.48	6.76529
6.65892	0	-0.03	0
7.89026	0	-3.12	0
8.61573	0	-4.62	0.739152
9.06082	0	-2.41	7.00141
9.34512	0	-1.53	2.34065
9.5336	0	-4.6	0
9.66257	0	-10.4	0
9.75312	0	-8.61	0
9.81793	0	-3.91	6.90902
9.865	0	0.85	10.6356
9.89952	0	-0.2	7.7303
9.92503	0	-7.15	0
9.94396	0	-10.08	0
9.95807	0	-8.67	0
9.9686	0	-6.37	0
9.97647	0	-2.53	12.8633
9.98237	0	0.44	4.70183
9.98678	0	0.42	4.01401
9.99009	0	-3.45	12.6785
9.99257	0	-10.16	0
9.99443	0	-4.99	0
9.99582	0	-3.41	1.55017
9.99687	0	-2.37	3.13113
0	25.7993	1.56	24.73
1.71532	1.72139	1.81	0
5.04967	0	-3.1	0
6.91884	0	-8.76	0
8.00492	0	-14.22	0
8.66159	0	-10.05	0
9.07514	0	-4.3	8.44892
9.34583	0	-0.05	0
7.06184	5.03418	3.08	0
6.83474	2.7387	2.2	0
8.04844	0	0.78	1.62203
8.74752	0	0.14	0.739152
9.16623	0	-4.22	0
9.42747	0	-6.05	4.70183
9.597	0	-0.93	3.77789
9.71095	0	-4.33	1.55017
9.78981	0	-13.79	0
9.84566	0	-3.65	6.39572
9.8859	0	-7.16	0
9.91525	0	-5.28	0
9.93685	0	-4.42	9.54738
9.95284	0	-8.84	3.5931
9.96473	0	-13.16	0
9.9736	0	-10.82	0
9.98023	0	-6.6	0
9.98518	0	-6.06	0.739152
9.98889	0	-6.77	0.739152
9.99167	0	-3.96	0.831546
9.99376	0	-1.88	5.65657
9.99532	0	-4.31	0
9.99649	0	-10.78	0.739152
9.99737	0	-13.52	0
9.99803	0	-17.03	0
9.99852	0	-15.92	0
9.99889	0	-15.24	0
9.99917	0	-8.23	0
9.99938	0	-7.14	0
9.99953	0	-9.48	0
9.99965	0	-8.94	0
9.99974	0	-5.96	0.739152
9.9998	0	-6.52	0.30798
9.99985	0	-5.65	0
9.99989	0	-11.21	0
9.99992	0	-5.42	0
9.99994	0	-14.49	0
9.99995	0	-10.76	0
9.99996	0	-6	0
9.99997	0	-10.02	0
9.99998	0	-8.9	0
9.99999	0	-5.64	3.26459
9.99999	0	-2.98	7.87402
9.99999	0	0.78	0.92394
1.84127	11.0648	1.38	15.72
2.78824	5.13852	3.12	0
5.71139	0	0.82	0
4.76543	5.17172	2.32	2.12
5.93378	1.66922	1.79	0
6.65029	1.53879	1.74	0
7.50574	0.6519	1.4	0
8.35395	0	0.58	0.739152
8.87778	0	-0.06	6.30332
8.10532	2.19091	1.99	0
8.78104	0	0.19	0
9.18681	0	-1.39	0
9.44062	0	-0.85	0
9.60572	0	-2.5	0
9.71692	0	-3.71	0
9.794	0	-3.4	0
9.84866	0	-2.27	0
3.89526	4.46621	2.23	9.19
0	12.9643	3.99	6.9
2.9362	1.64313	1.78	0
4.45211	2.45176	2.09	0
6.526	0	0.55	0
7.68786	0.07812	1.12	0
0	12.6899	4.78	12.25
0	7.98179	4.21	0
0	9.99033	4.98	0
0	28.3491	4.37	19.95
0	21.0089	3.4	15.14
0	8.82966	3.96	1.5
