mysterious useless line                    
Year Month Day GlobalRadiation CloudCover AirTemperature RelativeHumidity AirPressure WindSpeed Precipitation InflowQ InflowT InflowC InflowSS InflowTP InflowDIP InflowChla DIC DOC O 
1995	8	22	NaN	0.413	18.1	85	1008.5	4.8	0	1.315e+05	21.1	0	7432	0.1	10.452	0.1	3000	0	0
1995	8	23	NaN	0.463	16.2	74	1001.4	5.3	0	1.315e+05	18.87	0	7430	0.1	10.428	0.1	3000	0	0
1995	8	24	NaN	0.713	15.8	64	994.3	3.1	0	1.3634e+05	18.4	0	7578	0.1	10.292	0.1	3000	0	0
1995	8	25	NaN	0.875	13.1	87	988.8	2.4	0	1.3764e+05	15.24	0	7583	0.1	10.27	0.1	3000	0	0
1995	8	26	NaN	0.375	11.1	52	993.9	2.4	27.4	4.9231e+05	13.69	0	44500	0.1	4.894	0.1	3000	0	0
1995	8	27	NaN	0.625	10.1	66	993.6	1.5	0	3.0655e+05	12.76	0	38530	0.1	4.998	0.1	3000	0	0
1995	8	28	NaN	0.588	8.4	55	1003	1.9	0.1	2.2153e+05	10.98	0	30110	0.1	6.232	0.1	3000	0	0
1995	8	29	NaN	0.625	8.3	56	1007.4	3.4	0	1.8023e+05	11.01	0	23430	0.1	7.708	0.1	3000	0	0
1995	8	30	NaN	0.125	8.9	55	1012	3.4	0	1.5889e+05	11.61	0	14080	0.1	9.252	0.1	3000	0	0
1995	8	31	NaN	0.125	9.8	57	1017.4	4.1	0	1.4731e+05	12.4	0	12970	0.1	10.206	0.1	3000	0	0
1995	9	1	NaN	0.663	11.1	65	1013.4	5.3	0	1.4075e+05	14.08	0	12780	0.1	10.612	0.1	3000	0	0
1995	9	2	NaN	0.913	10.1	87	1013.1	2.8	4.6	1.6191e+05	12.94	0	12910	0.1	10.214	0.1	3000	0	0
1995	9	3	NaN	0.963	10.2	91	1001.4	5.5	0	1.4895e+05	13.19	0	8708	0.1	10.298	0.1	3000	0	0
1995	9	4	NaN	0.875	11.9	86	989.5	6.3	12.9	2.8633e+05	14.92	0	35250	0.1	7.58	0.1	3000	0	0
1995	9	5	NaN	0.913	10.9	94	992.3	4.5	4.8	2.6309e+05	13.73	0	29230	0.1	6.75	0.1	3000	0	0
1995	9	6	NaN	0.875	11.1	94	998.1	2.6	5	2.4192e+05	13.97	0	24250	0.1	6.79	0.1	3000	0	0
1995	9	7	NaN	0.788	10.5	95	999.8	1.9	4.8	2.2334e+05	13.43	0	22020	0.1	7.07	0.1	3000	0	0
1995	9	8	NaN	0.875	11.5	89	1002.8	3.9	0.6	2.1298e+05	14.09	0	19970	0.1	7.32	0.1	3000	0	0
1995	9	9	NaN	1	10	91	1006.4	4.3	1	2.0088e+05	12.43	0	10750	0.1	8.026	0.1	3000	0	0
1995	9	10	NaN	1	7.5	94	1006.1	3.9	1.1	1.9725e+05	10.23	0	10720	0.1	8.316	0.1	3000	0	0
1995	9	11	NaN	0.838	11.1	94	1006.6	1.9	9.3	2.6473e+05	13.34	0	27580	0.1	7.082	0.1	3000	0	0
1995	9	12	NaN	0.875	11.3	87	1009.9	3.1	0.2	2.2162e+05	13.78	0	24110	0.1	7.066	0.1	3000	0	0
1995	9	13	NaN	1	9.4	95	1014.6	2.2	0.1	1.8265e+05	12.07	0	13380	0.1	7.978	0.1	3000	0	0
1995	9	14	NaN	0.913	11.5	83	1008.7	4.8	1.3	1.798e+05	14.24	0	11930	0.1	8.51	0.1	3000	0	0
1995	9	15	NaN	1	7	96	1006.6	5.5	7.6	2.1488e+05	9.91	0	28700	0.1	7.968	0.1	3000	0	0
1995	9	16	NaN	0.963	7.8	78	1013.8	3.4	8.8	3.494e+05	10.7	0	33590	0.1	5.814	0.1	3000	0	0
1995	9	17	NaN	0.538	7.9	75	1022.1	3.1	0.1	2.5186e+05	10.52	0	25820	0.1	9.038	0.1	3000	0	0
1995	9	18	NaN	0.213	5.1	77	1023.1	1.4	0	2.001e+05	7.89	0	13070	0.1	10.886	0.1	3000	0	0
1995	9	19	NaN	0.375	3.7	82	1016.7	1.2	0	1.715e+05	6.4	0	11820	0.1	11.516	0.1	3000	0	0
1995	9	20	NaN	0.288	4.2	91	1007.7	1.9	0	1.5517e+05	6.72	0	11690	0.1	11.63	0.1	3000	0	0
1995	9	21	NaN	0.375	7.3	89	1008	1.7	0	1.4567e+05	10.31	0	11610	0.1	11.794	0.1	3000	0	0
1995	9	22	NaN	0.713	9.7	91	1003.7	2	0	1.3997e+05	11.61	0	11500	0.1	11.202	0.1	3000	0	0
1995	9	23	NaN	0.463	9	58	1003.8	4.5	0	1.366e+05	11.44	0	9165	0.1	11.418	0.1	3000	0	0
1995	9	24	NaN	0.963	10.4	78	993.1	9.9	0.2	1.5448e+05	12.66	0	9305	0.1	11.57	0.1	3000	0	0
1995	9	25	NaN	0.625	6.1	87	995.4	6.3	25.9	3.831e+05	8.39	0	50240	0.1	8.868	0.1	3000	0	0
1995	9	26	NaN	0.213	8.2	53	987.6	4.5	2.1	3.1795e+05	10.5	0	38360	0.1	9.954	0.1	3000	0	0
1995	9	27	NaN	0.625	5.4	82	987.5	2.9	0	2.2957e+05	7.68	0	26010	0.1	11.528	0.1	3000	0	0
1995	9	28	NaN	0.963	2.2	90	989.3	5	10.8	3.99e+05	4.83	0	47400	0.1	10.78	0.1	3000	0	0
1995	9	29	NaN	0.713	1.5	87	996.4	3.1	15.7	5.7897e+05	4.22	0	43430	0.1	12.204	0.1	3000	0	0
1995	9	30	NaN	0.375	3	53	1002.7	4.8	0.1	5.3568e+05	5.78	0	42690	0.1	13.178	0.1	3000	0	0
1995	10	1	NaN	0.538	0.6	67	1003.4	1.5	0	3.8146e+05	3.22	0	29600	0.1	13.6	0.1	3000	0	0
1995	10	2	NaN	0.713	5.1	93	999.7	2.7	3.3	3.5865e+05	6.93	0	23170	0.1	13.73	0.1	3000	0	0
1995	10	3	NaN	1	9.2	95	1006.3	4.8	0.5	3.1424e+05	11.73	0	19850	0.1	13.422	0.1	3000	0	0
1995	10	4	NaN	1	9	96	1004.2	2.6	0.5	2.8927e+05	11.63	0	18790	0.1	13.308	0.1	3000	0	0
1995	10	5	NaN	1	10.5	97	1002.4	4.3	10.8	4.6008e+05	13.31	0	38830	0.1	12.478	0.1	3000	0	0
1995	10	6	NaN	0.588	8.9	93	1009.5	4.7	10.9	7.7397e+05	11.44	0	54630	0.1	13.124	0.1	3000	0	0
1995	10	7	NaN	0.963	9.6	98	1003.3	6.7	2.3	9.0202e+05	12.33	0	54240	0.1	13.532	0.1	3000	0	0
1995	10	8	NaN	0.75	6.3	91	1011.9	4.1	4.3	7.2723e+05	8.03	0	52140	0.1	13.932	0.1	3000	0	0
1995	10	9	NaN	0.913	10.1	96	1010.1	5.8	0.5	5.7266e+05	12.6	0	35070	0.1	13.848	0.1	3000	0	0
1995	10	10	NaN	0.788	9.3	96	1010.5	4.5	0	4.3088e+05	11.99	0	30630	0.1	13.642	0.1	3000	0	0
1995	10	11	NaN	0.538	7.7	74	1017.3	1.7	0	3.4033e+05	9.79	0	21540	0.1	13.304	0.1	3000	0	0
1995	10	12	NaN	0.963	8.3	92	1010.2	5.2	0	2.8071e+05	10.97	0	19580	0.1	12.614	0.1	3000	0	0
1995	10	13	NaN	0.713	6.6	67	1011.9	2.1	0.1	2.3985e+05	9.22	0	18630	0.1	12.144	0.1	3000	0	0
1995	10	14	NaN	0.913	5	86	1015.6	0.8	0	2.1064e+05	7.69	0	13200	0.1	12.36	0.1	3000	0	0
1995	10	15	NaN	1	6.7	98	1014.1	0.2	0	2.3121e+05	9.03	0	14410	0.1	12.628	0.1	3000	0	0
1995	10	16	NaN	1	8.4	98	1013	3.3	0.1	2.4641e+05	11.27	0	14440	0.1	12.546	0.1	3000	0	0
1995	10	17	NaN	1	9.6	97	1004.9	7.4	0	2.0693e+05	12.41	0	12940	0.1	12.502	0.1	3000	0	0
1995	10	18	NaN	0.288	8.2	51	999.5	4.8	4.7	3.0672e+05	11.04	0	13700	0.1	12.626	0.1	3000	0	0
1995	10	19	NaN	0.288	7.9	66	995.5	4.5	0	2.414e+05	10.52	0	13180	0.1	12.574	0.1	3000	0	0
1995	10	20	NaN	0.538	6.2	49	1000.3	4.8	0	1.9889e+05	8.46	0	12830	0.1	12.698	0.1	3000	0	0
1995	10	21	NaN	0.163	1.9	57	1016.7	0.2	0	1.6995e+05	4.35	0	12580	0.1	11.926	0.1	3000	0	0
1995	10	22	NaN	0.963	5.2	86	1009.1	8.2	0	1.5181e+05	7.31	0	10890	0.1	11.746	0.1	3000	0	0
1995	10	23	NaN	1	8.4	95	1007.3	6.3	4.6	2.2473e+05	11.27	0	14010	0.1	12.02	0.1	3000	0	0
1995	10	24	NaN	0.963	8.5	97	1007.4	5.5	0	1.8533e+05	11.08	0	12610	0.1	11.862	0.1	3000	0	0
1995	10	25	NaN	0.538	6.9	94	1001.2	5	0.1	1.6312e+05	9.78	0	11870	0.1	11.562	0.1	3000	0	0
1995	10	26	NaN	0.875	8.4	90	1004.9	7.9	5.6	1.9872e+05	10.68	0	28890	0.1	11.226	0.1	3000	0	0
1995	10	27	NaN	1	8.2	97	991.6	6	3.3	2.0892e+05	10.89	0	27260	0.1	11.02	0.1	3000	0	0
1995	10	28	NaN	0.288	5.3	64	997.3	2.6	3.4	2.7475e+05	7.77	0	32910	0.1	11.526	0.1	3000	0	0
1995	10	29	NaN	0.413	0	83	1008.4	1	0	2.1263e+05	2.34	0	23620	0.1	11.658	0.1	3000	0	0
1995	10	30	NaN	0.875	-1.1	96	1011.4	0.3	0.3	1.7859e+05	1.26	0	12260	0.1	12.318	0.1	3000	0	0
1995	10	31	NaN	1	0.3	91	1013.8	3.8	3	2.4062e+05	2.69	0	12790	0.1	12.93	0.1	3000	0	0
1995	11	1	NaN	0.625	-2.6	95	1007.3	2.4	2.5	2.0788e+05	0.23	0	14870	0.1	12.16	0.1	3000	0	0
1995	11	2	NaN	0.913	-1.2	89	996.2	0.9	1.1	1.7876e+05	1.09	0	12280	0.1	11.662	0.1	3000	0	0
1995	11	3	NaN	0.213	-4.4	44	1006.4	7.6	0	1.5915e+05	0	0	12090	0.1	11.568	0.1	3000	0	0
1995	11	4	NaN	0.125	-4.3	45	1025	2.7	0	1.4783e+05	0	0	11990	0.1	11.646	0.1	3000	0	0
1995	11	5	NaN	0.663	-5.2	68	1020.3	1.2	0	1.4126e+05	0	0	10980	0.1	11.014	0.1	3000	0	0
1995	11	6	NaN	0.538	1.1	73	1011.3	3.2	1.8	2.154e+05	2.89	0	13500	0.1	12.086	0.1	3000	0	0
1995	11	7	NaN	0.538	-3.2	78	1017.5	0.3	0.1	1.8412e+05	0	0	11680	0.1	11.93	0.1	3000	0	0
1995	11	8	NaN	1	-0.6	98	1008.9	1.9	0	1.7893e+05	1.3	0	11620	0.1	12.078	0.1	3000	0	0
1995	11	9	NaN	0.588	-1	96	1004.3	1.9	9.9	5.4855e+05	1.27	0	33220	0.1	13.222	0.1	3000	0	0
1995	11	10	NaN	0.788	-4.7	97	1010.7	2.1	0	3.8889e+05	0	0	13900	0.1	13.662	0.1	3000	0	0
1995	11	11	NaN	0.413	-5.7	97	1019.9	2.2	0.3	2.91e+05	0	0	12660	0.1	13.49	0.1	3000	0	0
1995	11	12	NaN	0.375	-6.8	94	1023.2	1.2	0	2.2913e+05	0	0	12160	0.1	13.104	0.1	3000	0	0
1995	11	13	NaN	0.713	-8.4	97	1013	0.3	0	1.8861e+05	0	0	11730	0.1	12.654	0.1	3000	0	0
1995	11	14	NaN	0.875	-2.3	95	995.5	2.1	0	1.639e+05	0	0	10890	0.1	12.054	0.1	3000	0	0
1995	11	15	NaN	0.875	-2.4	86	990.6	2.1	2	1.531e+05	0.44	0	10790	0.1	11.5	0.1	3000	0	0
1995	11	16	NaN	0.788	-7.1	66	990	4.1	0	1.4412e+05	0	0	10210	0.1	10.816	0.1	3000	0	0
1995	11	17	NaN	0.663	-6.8	46	996.6	6.5	0	1.3902e+05	0	0	10030	0.1	10.556	0.1	3000	0	0
1995	11	18	NaN	0.463	-4.5	53	999.4	0.5	0	1.3599e+05	0	0	9825	0.1	10.964	0.1	3000	0	0
1995	11	19	NaN	0.413	-2.6	46	1000.4	2.8	0	1.3418e+05	0.01	0	9806	0.1	11.292	0.1	3000	0	0
1995	11	20	NaN	0.213	-5.1	64	1015.8	0.5	0	1.3314e+05	0	0	9721	0.1	11.556	0.1	3000	0	0
1995	11	21	NaN	0.713	0	85	1014.3	2.7	0	1.3245e+05	0.44	0	8329	0.1	11.756	0.1	3000	0	0
1995	11	22	NaN	0.75	0.8	79	1010.2	4.5	0	1.8982e+05	3.27	0	8829	0.1	11.738	0.1	3000	0	0
1995	11	23	NaN	0.913	3	90	999.3	6.5	4.6	3.2573e+05	4.97	0	14970	0.1	12.618	0.1	3000	0	0
1995	11	24	NaN	0.838	5.8	97	996.4	4.6	1.3	5.254e+05	8.09	0	30750	0.1	13.442	0.1	3000	0	0
1995	11	25	NaN	1	4.7	94	1002.4	3.9	0.7	3.7645e+05	7.49	0	26660	0.1	13.648	0.1	3000	0	0
1995	11	26	NaN	1	3.5	97	1004.2	2.9	0.1	2.8417e+05	6.29	0	18560	0.1	13.468	0.1	3000	0	0
1995	11	27	NaN	1	0.3	95	1008.3	2.7	0.1	3.0067e+05	2.23	0	19070	0.1	13.29	0.1	3000	0	0
1995	11	28	NaN	1	-5.7	89	1021.4	2.6	2	2.4287e+05	0	0	17160	0.1	12.854	0.1	3000	0	0
1995	11	29	NaN	1	-3.7	97	1022.1	0.7	3.8	1.9837e+05	0	0	16810	0.1	12.342	0.1	3000	0	0
1995	11	30	NaN	1	-3.3	98	1027.4	0	0	1.6831e+05	0	0	16570	0.1	11.974	0.1	3000	0	0
1995	12	1	NaN	1	-3	98	1027.8	0	0	1.5336e+05	0	0	16440	0.1	11.74	0.1	3000	0	0
1995	12	2	NaN	1	-6.6	95	1028.5	2.1	0.1	1.4455e+05	0	0	16370	0.1	11.324	0.1	3000	0	0
1995	12	3	NaN	0.963	-4.3	90	1031.4	3.1	0	1.3936e+05	0	0	8716	0.1	10.888	0.1	3000	0	0
1995	12	4	NaN	0.588	-5.3	83	1037.7	2.2	0.2	1.3625e+05	0	0	8686	0.1	10.656	0.1	3000	0	0
1995	12	5	NaN	0.463	-8.8	86	1037.8	1.2	0	1.3435e+05	0	0	8535	0.1	10.568	0.1	3000	0	0
1995	12	6	NaN	0.963	-8.1	89	1033.5	2.6	0	1.3323e+05	0	0	8516	0.1	10.54	0.1	3000	0	0
1995	12	7	NaN	0.875	-5	80	1028.6	3.8	0.1	1.3254e+05	0	0	8507	0.1	11.056	0.1	3000	0	0
1995	12	8	NaN	1	-4.4	94	1022	1.7	7	1.8516e+05	0	0	39490	0.1	9.682	0.1	3000	0	0
1995	12	9	NaN	0.963	-2.2	91	1026.7	1.7	5.3	1.5872e+05	0.12	0	31900	0.1	9.508	0.1	3000	0	0
1995	12	10	NaN	0.875	0.8	93	1015.4	3.1	0.5	5.7102e+05	3.36	0	44050	0.1	12.84	0.1	3000	0	0
1995	12	11	NaN	0.288	-2.7	97	1026.7	0.8	0.1	4.0599e+05	0.35	0	19230	0.1	13.896	0.1	3000	0	0
1995	12	12	NaN	1	-2	98	1027.4	2.9	0	3.0344e+05	0.88	0	16110	0.1	13.816	0.1	3000	0	0
1995	12	13	NaN	0.5	-3.2	92	1030.2	1.4	1.4	2.3855e+05	0	0	15180	0.1	13.332	0.1	3000	0	0
1995	12	14	NaN	0.5	-7.8	96	1031.8	0.2	0	1.9535e+05	0	0	13710	0.1	13.264	0.1	3000	0	0
1995	12	15	NaN	0.088	-7.4	91	1026.4	0.3	0	1.6658e+05	0	0	10800	0.1	12.42	0.1	3000	0	0
1995	12	16	NaN	0.713	-10.3	94	1023.2	0.3	0	1.5276e+05	0	0	10320	0.1	12.104	0.1	3000	0	0
1995	12	17	NaN	1	-9.5	95	1014	0	0.1	1.4437e+05	0	0	10250	0.1	11.22	0.1	3000	0	0
1995	12	18	NaN	0.713	-8.3	96	1007.2	0.7	0.3	1.3928e+05	0	0	10200	0.1	10.816	0.1	3000	0	0
1995	12	19	NaN	0.25	-8	93	999.2	1	0.2	1.3625e+05	0	0	10170	0.1	10.664	0.1	3000	0	0
1995	12	20	NaN	0.163	-11.9	67	1000.4	0.2	0	1.3435e+05	0	0	9838	0.1	11.084	0.1	3000	0	0
1995	12	21	NaN	0.463	-8.2	54	1004.1	0.9	0	1.3323e+05	0	0	8439	0.1	10.894	0.1	3000	0	0
1995	12	22	NaN	0.413	-18.1	90	999.5	0.2	0	1.3262e+05	0	0	8430	0.1	11.298	0.1	3000	0	0
1995	12	23	NaN	0.413	-17.1	85	989.2	2.8	0	1.3219e+05	0	0	8365	0.1	11.122	0.1	3000	0	0
1995	12	24	NaN	0.5	-19.2	89	991.1	0	0	1.3193e+05	0	0	8360	0.1	11.264	0.1	3000	0	0
1995	12	25	NaN	0.913	-16.7	91	992.6	1.2	0.1	1.3176e+05	0	0	8351	0.1	11.116	0.1	3000	0	0
1995	12	26	NaN	0.25	-21.1	86	998.3	0	0.9	1.3211e+05	0	0	8351	0.1	11.188	0.1	3000	0	0
1995	12	27	NaN	0.663	-19.6	89	1006.2	0	0	1.3176e+05	0	0	8335	0.1	11.528	0.1	3000	0	0
1995	12	28	NaN	0.413	-21.3	87	1010.2	0.2	0	1.3159e+05	0	0	8330	0.1	11.76	0.1	3000	0	0
1995	12	29	NaN	0.875	-7.7	91	1007.2	2.6	0	1.315e+05	0	0	8304	0.1	11.93	0.1	3000	0	0
1995	12	30	NaN	0.375	-14.4	91	1006.4	1	0	1.315e+05	0	0	8300	0.1	12.048	0.1	3000	0	0
1995	12	31	NaN	0.963	-10.9	96	1009.1	0.7	0	1.3159e+05	0	0	8298	0.1	12.126	0.1	3000	0	0
1996	1	1	NaN	1	-8.8	89	1015.4	0.3	0.1	1.3202e+05	0	0	8311	0.1	12.168	0.1	3000	0	0
1996	1	2	NaN	0.963	-13.7	87	1017.6	1.4	0.3	1.3167e+05	0	0	8297	0.1	12.196	0.1	3000	0	0
1996	1	3	NaN	0.713	-17.3	90	1020.6	0.8	0	1.3159e+05	0	0	8289	0.1	12.22	0.1	3000	0	0
1996	1	4	NaN	0.788	-16	89	1017.9	0.2	0	1.315e+05	0	0	8286	0.1	12.238	0.1	3000	0	0
1996	1	5	NaN	0.963	-13	92	1014.4	0.5	0.4	1.315e+05	0	0	8283	0.1	12.258	0.1	3000	0	0
1996	1	6	NaN	1	-12.1	92	1015.1	2.4	0.2	1.3193e+05	0	0	8293	0.1	12.256	0.1	3000	0	0
1996	1	7	NaN	1	-3.7	92	1003.2	2.6	2.8	1.3954e+05	0	0	8565	0.1	12.032	0.1	3000	0	0
1996	1	8	NaN	1	-3	98	1008	1.2	5.2	1.5647e+05	0	0	28510	0.1	11.418	0.1	3000	0	0
1996	1	9	NaN	1	-2.5	99	1008.9	1.5	4.7	1.4757e+05	0.33	0	24570	0.1	11.316	0.1	3000	0	0
1996	1	10	NaN	1	-1.7	98	1009.5	1.7	2.8	1.4368e+05	0.98	0	22300	0.1	11.42	0.1	3000	0	0
1996	1	11	NaN	1	-1.9	98	1005.5	2.8	4.2	1.5085e+05	0.98	0	26260	0.1	11.26	0.1	3000	0	0
1996	1	12	NaN	1	-2	97	1005.5	2.2	1.3	1.4144e+05	0.83	0	21150	0.1	11.552	0.1	3000	0	0
1996	1	13	NaN	1	-1.9	97	1008.8	1.5	2.5	1.531e+05	0.78	0	27620	0.1	11.406	0.1	3000	0	0
1996	1	14	NaN	1	-1.9	97	1021.7	1	9.4	1.544e+05	0.7	0	28580	0.1	11.154	0.1	3000	0	0
1996	1	15	NaN	1	-2	97	1026.2	0.7	1.7	1.404e+05	0.61	0	20820	0.1	11.678	0.1	3000	0	0
1996	1	16	NaN	1	-3.4	97	1022	2.8	1.7	1.3522e+05	0	0	9330	0.1	12.756	0.1	3000	0	0
1996	1	17	NaN	1	-5.1	97	1023.9	1.4	0.5	1.3288e+05	0	0	9287	0.1	13.24	0.1	3000	0	0
1996	1	18	NaN	1	-5.5	94	1022.9	1.2	0	1.3202e+05	0	0	9276	0.1	13.182	0.1	3000	0	0
1996	1	19	NaN	1	-4.7	93	1024.5	0.8	0.2	1.3167e+05	0	0	8477	0.1	13.016	0.1	3000	0	0
1996	1	20	NaN	0.838	-4.4	84	1030	2.8	0.1	1.3159e+05	0	0	8469	0.1	12.844	0.1	3000	0	0
1996	1	21	NaN	0.713	-8.7	85	1031.7	2.1	0	1.315e+05	0	0	8463	0.1	12.696	0.1	3000	0	0
1996	1	22	NaN	1	-8	91	1031.8	2.1	0	1.315e+05	0	0	8458	0.1	12.58	0.1	3000	0	0
1996	1	23	NaN	1	-8.7	89	1029.8	3.1	0.3	1.315e+05	0	0	8456	0.1	12.498	0.1	3000	0	0
1996	1	24	NaN	0.963	-8.4	82	1032.2	3.4	0.3	1.3193e+05	0	0	8457	0.1	12.424	0.1	3000	0	0
1996	1	25	NaN	0.463	-10.6	77	1035.8	4.6	0.2	1.3211e+05	0	0	8471	0.1	12.37	0.1	3000	0	0
1996	1	26	NaN	0.625	-12.9	74	1033.3	2.2	0	1.3176e+05	0	0	8463	0.1	12.342	0.1	3000	0	0
1996	1	27	NaN	0.038	-12.7	78	1027.7	1	0	1.3159e+05	0	0	8445	0.1	12.33	0.1	3000	0	0
1996	1	28	NaN	0.463	-12.2	86	1025.9	0	0	1.315e+05	0	0	8439	0.1	12.32	0.1	3000	0	0
1996	1	29	NaN	0.588	-7.4	88	1028.8	1	0	1.315e+05	0	0	8434	0.1	12.318	0.1	3000	0	0
1996	1	30	NaN	0.713	-11.3	94	1029.3	0	0	1.315e+05	0	0	8425	0.1	12.312	0.1	3000	0	0
1996	1	31	NaN	0.588	-12.7	92	1029.1	0.7	0	1.315e+05	0	0	8421	0.1	12.312	0.1	3000	0	0
1996	2	1	NaN	1	-10.3	95	1016.9	0.3	0	1.315e+05	0	0	8418	0.1	12.31	0.1	3000	0	0
1996	2	2	NaN	0.875	-12.8	92	1010.8	0	0	1.315e+05	0	0	8415	0.1	12.31	0.1	3000	0	0
1996	2	3	NaN	0.463	-9.9	94	1009.5	0.3	0	1.315e+05	0	0	8412	0.1	12.308	0.1	3000	0	0
1996	2	4	NaN	0.288	-10.2	82	1008.7	0.5	0	1.315e+05	0	0	8407	0.1	12.308	0.1	3000	0	0
1996	2	5	NaN	0.838	-14.7	89	1008.5	1	0	1.315e+05	0	0	8404	0.1	12.306	0.1	3000	0	0
1996	2	6	NaN	1	-7.9	94	1005.8	0.9	2.8	1.3885e+05	0	0	8656	0.1	12.096	0.1	3000	0	0
1996	2	7	NaN	0.413	-11.5	89	1008.2	0.5	5.5	1.4515e+05	0	0	23250	0.1	11.776	0.1	3000	0	0
1996	2	8	NaN	0.788	-16.1	89	1014.8	0.2	0	1.3694e+05	0	0	8608	0.1	11.958	0.1	3000	0	0
1996	2	9	NaN	0.75	-14.3	86	1023.7	1.2	0.2	1.3349e+05	0	0	8485	0.1	12.174	0.1	3000	0	0
1996	2	10	NaN	0.913	-10.8	77	1020	3.1	0.2	1.3271e+05	0	0	8474	0.1	12.244	0.1	3000	0	0
1996	2	11	NaN	0.963	-8.6	77	1012.1	2.8	0	1.3193e+05	0	0	8463	0.1	12.272	0.1	3000	0	0
1996	2	12	NaN	1	-9.5	81	1006.5	3.6	0.3	1.3211e+05	0	0	8462	0.1	12.274	0.1	3000	0	0
1996	2	13	NaN	0.625	-11.6	74	1011.3	1.2	0	1.3176e+05	0	0	8461	0.1	12.28	0.1	3000	0	0
1996	2	14	NaN	0.625	-11.9	78	1021.8	0.3	0	1.3159e+05	0	0	8401	0.1	12.288	0.1	3000	0	0
1996	2	15	NaN	0.838	-1.4	81	999.4	4.8	0	1.315e+05	0.72	0	8397	0.1	12.292	0.1	3000	0	0
1996	2	16	NaN	0.913	-4.6	96	984.9	1.2	0	1.315e+05	0	0	8393	0.1	12.298	0.1	3000	0	0
1996	2	17	NaN	0.5	-8.9	78	995.9	3.1	6.5	1.6165e+05	0	0	31210	0.1	11.456	0.1	3000	0	0
1996	2	18	NaN	0.463	-16.4	80	998.7	1	0.1	1.4256e+05	0	0	22450	0.1	11.546	0.1	3000	0	0
1996	2	19	NaN	0.625	-13	64	1013	5.5	0	1.3556e+05	0	0	9437	0.1	12.132	0.1	3000	0	0
1996	2	20	NaN	0.213	-8.3	65	1025	2.9	0	1.3306e+05	0	0	9446	0.1	12.492	0.1	3000	0	0
1996	2	21	NaN	0.163	-9.2	75	1020.2	1	0	1.3211e+05	0	0	9410	0.1	12.546	0.1	3000	0	0
1996	2	22	NaN	0.625	-14.7	77	1008.1	0	0	1.3167e+05	0	0	8490	0.1	12.53	0.1	3000	0	0
1996	2	23	NaN	0.875	-9.2	90	1003.6	0.5	0	1.3159e+05	0	0	8486	0.1	12.49	0.1	3000	0	0
1996	2	24	NaN	0.663	-4.4	83	1004	3.9	0.5	1.3202e+05	0	0	8486	0.1	12.432	0.1	3000	0	0
1996	2	25	NaN	0.75	-9.5	95	999.5	2.6	0	1.3167e+05	0	0	8470	0.1	12.39	0.1	3000	0	0
1996	2	26	NaN	0.913	-1.5	94	998	5	13.1	1.1508e+06	1.34	0	68840	0.1	12.786	0.1	3000	0	0
1996	2	27	NaN	0.75	-1.6	93	1009.4	5	0	7.7086e+05	1.16	0	52960	0.1	14.136	0.1	3000	0	0
1996	2	28	NaN	0.875	-2.1	90	1015.9	3.1	0	5.4147e+05	0	0	43860	0.1	14.032	0.1	3000	0	0
1996	2	29	NaN	0.125	-1.8	40	1010.5	2.9	0.1	4.0193e+05	0	0	24680	0.1	13.648	0.1	3000	0	0
1996	3	1	NaN	0.375	-1.8	41	1013.7	3.4	0	3.3541e+05	1.27	0	24200	0.1	13.508	0.1	3000	0	0
1996	3	2	NaN	0.75	-4.5	70	1016	0	0	2.7095e+05	0	0	20590	0.1	12.962	0.1	3000	0	0
1996	3	3	NaN	0.913	-4.4	94	1012.5	1.9	0	2.2775e+05	0	0	19140	0.1	12.502	0.1	3000	0	0
1996	3	4	NaN	0.913	-3.5	93	1007.4	0.2	0	1.9751e+05	0	0	18120	0.1	12.416	0.1	3000	0	0
1996	3	5	NaN	0.25	-3	71	1011.4	1.2	0	1.7539e+05	0	0	11830	0.1	11.798	0.1	3000	0	0
1996	3	6	NaN	0.463	-2.2	66	1012.9	1.7	0	1.5837e+05	0.48	0	11480	0.1	11.786	0.1	3000	0	0
1996	3	7	NaN	0.25	-2.8	82	1026.4	1.9	0	1.4472e+05	0	0	11360	0.1	11.844	0.1	3000	0	0
1996	3	8	NaN	1	-5	98	1033	0.3	0	1.3591e+05	0	0	9692	0.1	11.374	0.1	3000	0	0
1996	3	9	NaN	0.125	-4	76	1035.3	0.5	0	1.3418e+05	0	0	9673	0.1	11.584	0.1	3000	0	0
1996	3	10	NaN	0.125	-3.8	72	1035.8	0	0	1.3314e+05	0	0	9661	0.1	11.752	0.1	3000	0	0
1996	3	11	NaN	0.838	-5.8	69	1028.4	2.6	0	1.3245e+05	0	0	9652	0.1	11.89	0.1	3000	0	0
1996	3	12	NaN	0.663	-6	72	1026	3.1	0	1.3211e+05	0	0	9598	0.1	11.5	0.1	3000	0	0
1996	3	13	NaN	0.875	-4.5	66	1024.2	3.4	0	1.3185e+05	0	0	9488	0.1	11.214	0.1	3000	0	0
1996	3	14	NaN	0.463	-2.9	58	1022.6	4.1	0	1.3176e+05	0	0	9484	0.1	11.046	0.1	3000	0	0
1996	3	15	NaN	0.5	-2.1	67	1021.8	3.9	0	1.3167e+05	0.48	0	9480	0.1	10.946	0.1	3000	0	0
